permalink,data_provider_category_HumanObservation,scientificName_HumanObservation,scientificNameID_HumanObservation,higherClassification_group_manual,Abundance,Biovolume,volume_imaged,date,gps_furuno_latitude,gps_furuno_longitude
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,Ditylum brightwellii,Ditylum brightwellii,urn:lsid:marinespecies.org:taxname:149023,Bacillariophyceae,1,19250.863999999998,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,Guinardia delicatula,Guinardia delicatula,urn:lsid:marinespecies.org:taxname:149112,Bacillariophyceae,13,323273.249,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,Guinardia flaccida,Guinardia flaccida,urn:lsid:marinespecies.org:taxname:149132,Bacillariophyceae,1,403173.89700000006,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,Guinardia striata,Guinardia striata,urn:lsid:marinespecies.org:taxname:149113,Bacillariophyceae,2,8378.993999999999,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,Leptocylindrus,Leptocylindrus,urn:lsid:marinespecies.org:taxname:149038,Bacillariophyceae,14,266.854,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,Phaeocystis,Phaeocystis,urn:lsid:marinespecies.org:taxname:115088,Haptophyta,1,8376.359,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,Pseudo-nitzschia,Pseudo-nitzschia,urn:lsid:marinespecies.org:taxname:149151,Bacillariophyceae,10,15018.384999999998,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,Rhizosolenia,Rhizosolenia,urn:lsid:marinespecies.org:taxname:149069,Bacillariophyceae,7,8048.884000000001,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,Skeletonema,Skeletonema,urn:lsid:marinespecies.org:taxname:149073,Bacillariophyceae,1,106.676,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,Thalassiosira,Thalassiosira,urn:lsid:marinespecies.org:taxname:148912,Bacillariophyceae,19,227221.85200000004,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,cryptophyta,Cryptophyta,urn:lsid:marinespecies.org:taxname:17638,"other than diatoms,dinoflagellates,or haptophytes",33,3461.5820000000003,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,detritus,NotApplicable,NotApplicable,,200,114302.17300000004,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,mix,Eukaryota,urn:lsid:algaebase.org:taxname:86701,"other than diatoms,dinoflagellates,or haptophytes",1397,91423.45300000008,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,mix elongated,Bacillariophyceae,urn:lsid:marinespecies.org:taxname:148899,Bacillariophyceae,9,169.132,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,other,NotApplicable,NotApplicable,,30,81265.95600000002,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,pennate,Bacillariophyceae,urn:lsid:marinespecies.org:taxname:148899,Bacillariophyceae,6,2043.4099999999996,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T113319_IFCB102,square unknown,Bacillariophyceae,urn:lsid:marinespecies.org:taxname:148899,"other than diatoms,dinoflagellates,or haptophytes",1,812.413,4.090816079166666,2018-02-04 11:33:00+00:00,40.5724,-70.8821
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Amphidinium,Amphidinium,urn:lsid:marinespecies.org:taxname:109473,Dinoflagellata,1,6383.533,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Bacillariophyceae,Bacillariophyceae,urn:lsid:marinespecies.org:taxname:148899,Bacillariophyceae,3,7027.999,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Cerataulina pelagica,Cerataulina pelagica,urn:lsid:marinespecies.org:taxname:149619,Bacillariophyceae,1,729.3430000000001,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Chaetoceros,Chaetoceros,urn:lsid:marinespecies.org:taxname:148985,Bacillariophyceae,1,1150.027,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Corethron hystrix,Corethron hystrix,urn:lsid:marinespecies.org:taxname:179596,Bacillariophyceae,2,8687.822,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Coscinodiscus,Coscinodiscus,urn:lsid:marinespecies.org:taxname:148917,Bacillariophyceae,1,102297.121,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Cylindrotheca,Cylindrotheca,urn:lsid:marinespecies.org:taxname:149003,Bacillariophyceae,5,925.7299999999999,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Dinophyceae,Dinophyceae,urn:lsid:marinespecies.org:taxname:19542,Dinoflagellata,3,5069.0199999999995,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Ditylum brightwellii,Ditylum brightwellii,urn:lsid:marinespecies.org:taxname:149023,Bacillariophyceae,1,38893.307,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Guinardia delicatula,Guinardia delicatula,urn:lsid:marinespecies.org:taxname:149112,Bacillariophyceae,5,168312.476,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Guinardia striata,Guinardia striata,urn:lsid:marinespecies.org:taxname:149113,Bacillariophyceae,2,26544.613,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Heterocapsa rotundata,Heterocapsa rotundata,urn:lsid:marinespecies.org:taxname:110152,Dinoflagellata,1,920.39,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Leptocylindrus,Leptocylindrus,urn:lsid:marinespecies.org:taxname:149038,Bacillariophyceae,7,143.508,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Pleurosigma,Pleurosigma,urn:lsid:marinespecies.org:taxname:149181,Bacillariophyceae,1,19095.328999999998,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Prorocentrum,Prorocentrum,urn:lsid:marinespecies.org:taxname:109566,Dinoflagellata,1,17637.924,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Pseudo-nitzschia,Pseudo-nitzschia,urn:lsid:marinespecies.org:taxname:149151,Bacillariophyceae,13,49210.585999999996,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Rhizosolenia,Rhizosolenia,urn:lsid:marinespecies.org:taxname:149069,Bacillariophyceae,18,217450.08,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Skeletonema,Skeletonema,urn:lsid:marinespecies.org:taxname:149073,Bacillariophyceae,1,875.1569999999999,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,Thalassiosira,Thalassiosira,urn:lsid:marinespecies.org:taxname:148912,Bacillariophyceae,21,179407.465,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,bubble,NotApplicable,NotApplicable,,1,5648.043000000001,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,cryptophyta,Cryptophyta,urn:lsid:marinespecies.org:taxname:17638,"other than diatoms,dinoflagellates,or haptophytes",38,4033.116,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,detritus,NotApplicable,NotApplicable,,177,157849.897,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,mix,Eukaryota,urn:lsid:algaebase.org:taxname:86701,"other than diatoms,dinoflagellates,or haptophytes",1359,93614.007,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,mix elongated,Bacillariophyceae,urn:lsid:marinespecies.org:taxname:148899,Bacillariophyceae,6,78.447,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,other,NotApplicable,NotApplicable,,38,94430.64299999998,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T115540_IFCB102,pennate,Bacillariophyceae,urn:lsid:marinespecies.org:taxname:148899,Bacillariophyceae,3,246.99199999999996,4.107019975,2018-02-04 11:56:00+00:00,40.6315,-70.8823
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Bacillariophyceae,Bacillariophyceae,urn:lsid:marinespecies.org:taxname:148899,Bacillariophyceae,7,12087.051999999998,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Ceratium,Ceratium,urn:lsid:marinespecies.org:taxname:109506,Dinoflagellata,1,26597.539,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Chaetoceros,Chaetoceros,urn:lsid:marinespecies.org:taxname:148985,Bacillariophyceae,2,694.422,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Corethron hystrix,Corethron hystrix,urn:lsid:marinespecies.org:taxname:179596,Bacillariophyceae,2,7720.397,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Cylindrotheca,Cylindrotheca,urn:lsid:marinespecies.org:taxname:149003,Bacillariophyceae,8,1019.385,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Dactyliosolen blavyanus,Dactyliosolen blavyanus,urn:lsid:marinespecies.org:taxname:179786,Bacillariophyceae,1,389.855,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Dactyliosolen fragilissimus,Dactyliosolen fragilissimus,urn:lsid:marinespecies.org:taxname:149310,Bacillariophyceae,1,1494.598,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Dinophyceae,Dinophyceae,urn:lsid:marinespecies.org:taxname:19542,Dinoflagellata,1,560.997,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Ditylum brightwellii,Ditylum brightwellii,urn:lsid:marinespecies.org:taxname:149023,Bacillariophyceae,3,87531.221,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Guinardia delicatula,Guinardia delicatula,urn:lsid:marinespecies.org:taxname:149112,Bacillariophyceae,6,198977.33800000002,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Guinardia flaccida,Guinardia flaccida,urn:lsid:marinespecies.org:taxname:149132,Bacillariophyceae,1,150433.446,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Guinardia striata,Guinardia striata,urn:lsid:marinespecies.org:taxname:149113,Bacillariophyceae,3,43358.922999999995,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Heterocapsa rotundata,Heterocapsa rotundata,urn:lsid:marinespecies.org:taxname:110152,Dinoflagellata,1,453.291,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Lauderia annulata,Lauderia annulata,urn:lsid:marinespecies.org:taxname:149135,Bacillariophyceae,1,124839.66699999999,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Leptocylindrus,Leptocylindrus,urn:lsid:marinespecies.org:taxname:149038,Bacillariophyceae,12,249.797,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Pleurosigma,Pleurosigma,urn:lsid:marinespecies.org:taxname:149181,Bacillariophyceae,1,3479.2059999999997,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Pseudo-nitzschia,Pseudo-nitzschia,urn:lsid:marinespecies.org:taxname:149151,Bacillariophyceae,16,67185.266,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Rhizosolenia,Rhizosolenia,urn:lsid:marinespecies.org:taxname:149069,Bacillariophyceae,23,54174.08899999999,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,Thalassiosira,Thalassiosira,urn:lsid:marinespecies.org:taxname:148912,Bacillariophyceae,26,603675.1690000001,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,bubble,NotApplicable,NotApplicable,,1,14735.568000000001,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,cryptophyta,Cryptophyta,urn:lsid:marinespecies.org:taxname:17638,"other than diatoms,dinoflagellates,or haptophytes",46,5656.951000000002,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,detritus,NotApplicable,NotApplicable,,209,87247.791,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,flagellate,Eukaryota,urn:lsid:algaebase.org:taxname:86701,"other than diatoms,dinoflagellates,or haptophytes",1,618.927,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,mix,Eukaryota,urn:lsid:algaebase.org:taxname:86701,"other than diatoms,dinoflagellates,or haptophytes",1708,136056.43800000002,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,mix elongated,Bacillariophyceae,urn:lsid:marinespecies.org:taxname:148899,Bacillariophyceae,17,236.85499999999996,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,other,NotApplicable,NotApplicable,,26,73969.351,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T121802_IFCB102,pennate,Bacillariophyceae,urn:lsid:marinespecies.org:taxname:148899,Bacillariophyceae,5,368.262,3.9345249375,2018-02-04 12:18:00+00:00,40.6886,-70.8836
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Bacillariophyceae,Bacillariophyceae,urn:lsid:marinespecies.org:taxname:148899,Bacillariophyceae,2,5480.548000000001,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Calciosolenia brasiliensis,Calciosolenia brasiliensis,urn:lsid:marinespecies.org:taxname:555889,,1,804.7389999999999,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Chaetoceros,Chaetoceros,urn:lsid:marinespecies.org:taxname:148985,Bacillariophyceae,1,1035.406,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Corethron hystrix,Corethron hystrix,urn:lsid:marinespecies.org:taxname:179596,Bacillariophyceae,1,3006.671,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Coscinodiscus,Coscinodiscus,urn:lsid:marinespecies.org:taxname:148917,Bacillariophyceae,1,46516.647000000004,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Cylindrotheca,Cylindrotheca,urn:lsid:marinespecies.org:taxname:149003,Bacillariophyceae,11,1236.0780000000002,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Dactyliosolen blavyanus,Dactyliosolen blavyanus,urn:lsid:marinespecies.org:taxname:179786,Bacillariophyceae,1,265.77299999999997,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Dictyocha,Dictyocha,urn:lsid:marinespecies.org:taxname:157258,"other than diatoms,dinoflagellates,or haptophytes",3,22826.246,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Dinophyceae,Dinophyceae,urn:lsid:marinespecies.org:taxname:19542,Dinoflagellata,3,7575.633,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Dinophysis,Dinophysis,urn:lsid:marinespecies.org:taxname:109462,Dinoflagellata,1,22121.514,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Ditylum brightwellii,Ditylum brightwellii,urn:lsid:marinespecies.org:taxname:149023,Bacillariophyceae,2,63078.323000000004,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Guinardia delicatula,Guinardia delicatula,urn:lsid:marinespecies.org:taxname:149112,Bacillariophyceae,5,127678.34099999999,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Guinardia flaccida,Guinardia flaccida,urn:lsid:marinespecies.org:taxname:149132,Bacillariophyceae,1,2715.63,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Guinardia striata,Guinardia striata,urn:lsid:marinespecies.org:taxname:149113,Bacillariophyceae,1,35133.342000000004,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Leptocylindrus,Leptocylindrus,urn:lsid:marinespecies.org:taxname:149038,Bacillariophyceae,5,182.72400000000002,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Phaeocystis,Phaeocystis,urn:lsid:marinespecies.org:taxname:115088,Haptophyta,1,597.563,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Pleurosigma,Pleurosigma,urn:lsid:marinespecies.org:taxname:149181,Bacillariophyceae,1,3789.285,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Pseudo-nitzschia,Pseudo-nitzschia,urn:lsid:marinespecies.org:taxname:149151,Bacillariophyceae,14,26727.113999999998,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Rhizosolenia,Rhizosolenia,urn:lsid:marinespecies.org:taxname:149069,Bacillariophyceae,21,115463.72799999999,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
http://ifcb-data.whoi.edu/NESLTER_transect/D20180204T124023_IFCB102,Thalassiosira,Thalassiosira,urn:lsid:marinespecies.org:taxname:148912,Bacillariophyceae,19,128782.68799999998,3.914807745833333,2018-02-04 12:40:00+00:00,40.6949,-70.8812
